"249180010","PSZCZYNA                      ","2025","04","06","18",1.2,,,"8",,"N",,"8","NNW",,1,,8,,7,
"249180010","PSZCZYNA                      ","2025","04","07","06",0.5,,,"8",,"N",,"8","NW ",,2,,3,,7,
"249180010","PSZCZYNA                      ","2025","04","07","12",5.5,,,"8","W","N",,"8","NW ",,3,,7,,8,
"249180010","PSZCZYNA                      ","2025","04","07","18",4.0,,,"8",,"N",,"8","WNW",,2,,8,,7,
"249180010","PSZCZYNA                      ","2025","04","08","06",4.3,,,"8",,"N",,"8","NW ",,2,,2,,6,
"249180010","PSZCZYNA                      ","2025","04","08","12",8.2,,,"8","W","N",,"8","NNW",,2,,5,,8,
"249180010","PSZCZYNA                      ","2025","04","08","18",5.0,,,"8",,"N",,"8","NW ",,1,,1,,8,
"249180010","PSZCZYNA                      ","2025","04","09","06",0.9,,,"8",,"N",,"8","WNW",,2,,0,,6,
"249180010","PSZCZYNA                      ","2025","04","09","12",11.2,,,"8","W","N",,"8","W  ",,2,,4,,8,
"249180010","PSZCZYNA                      ","2025","04","09","18",4.2,,,"8",,"N",,"8","WNW",,2,,4,,8,
"249180010","PSZCZYNA                      ","2025","04","10","06",3.3,,,"8",,"N",,"8","N  ",,2,,2,,8,
"249180010","PSZCZYNA                      ","2025","04","10","12",9.8,,,"8","W","N",,"8","NNW",,3,,2,,8,
"249180010","PSZCZYNA                      ","2025","04","10","18",4.5,,,"8",,"N",,"8","C  ",,0,,1,,8,
"249180010","PSZCZYNA                      ","2025","04","11","06",7.4,,,"8","W","N",,"8","SW ",,4,,7,,7,
"249180010","PSZCZYNA                      ","2025","04","11","12",6.5,,,"8","W","N",,"8","WNW",,3,,8,,6,
"249180010","PSZCZYNA                      ","2025","04","11","18",7.8,,,"8","W","N",,"8","C  ",,0,,8,,5,
"249180010","PSZCZYNA                      ","2025","04","12","06",7.1,,,"8","W","N",,"8","C  ",,0,,6,,6,
"249180010","PSZCZYNA                      ","2025","04","12","12",14.9,,,"8","W","N",,"8","SSE",,2,,2,,7,
"249180010","PSZCZYNA                      ","2025","04","12","18",11.8,,,"8","W","N",,"8","C  ",,0,,1,,7,
"249180010","PSZCZYNA                      ","2025","04","13","06",8.0,,,"8","W","N",,"8","ENE",,1,,0,,6,
"249180010","PSZCZYNA                      ","2025","04","13","12",19.7,,,"8","W","N",,"8","SSW",,3,,0,,8,
"249180010","PSZCZYNA                      ","2025","04","13","18",15.4,,,"8","W","N",,"8","C  ",,0,,6,,7,
"249180010","PSZCZYNA                      ","2025","04","14","06",15.1,,,"8","W","N",,"8","C  ",,0,,0,,8,
"249180010","PSZCZYNA                      ","2025","04","14","12",21.9,,,"8","W","N",,"8","SW ",,2,,4,,8,
"249180010","PSZCZYNA                      ","2025","04","14","18",16.8,,,"8","W","N",,"8","SSW",,2,,4,,8,
"249180010","PSZCZYNA                      ","2025","04","15","06",12.0,,,"8","W","N",,"8","E  ",,1,,8,,5,
"249180010","PSZCZYNA                      ","2025","04","15","12",16.4,,,"8","W","N",,"8","SE ",,2,,8,,7,
"249180010","PSZCZYNA                      ","2025","04","15","18",14.1,,,"8","W","N",,"8","C  ",,0,,8,,5,
"249180010","PSZCZYNA                      ","2025","04","16","06",13.1,,,"8","W","N",,"8","SSW",,2,,2,,8,
"249180010","PSZCZYNA                      ","2025","04","16","12",24.5,,,"8","W","N",,"8","SW ",,4,,1,,8,
"249180010","PSZCZYNA                      ","2025","04","16","18",20.3,,,"8","W","N",,"8","SSW",,2,,2,,8,
"249180010","PSZCZYNA                      ","2025","04","17","06",12.7,,,"8","W","N",,"8","SE ",,2,,2,,8,
"249180010","PSZCZYNA                      ","2025","04","17","12",26.6,,,"8","W","N",,"8","SSW",,4,,1,,8,
"249180010","PSZCZYNA                      ","2025","04","17","18",21.5,,,"8","W","N",,"8","SE ",,1,,8,,8,
"249180010","PSZCZYNA                      ","2025","04","18","06",12.5,,,"8","W","N",,"8","C  ",,0,,3,,4,
"249180010","PSZCZYNA                      ","2025","04","18","12",16.6,,,"8","W","N",,"8","ENE",,2,,4,,5,
"249180010","PSZCZYNA                      ","2025","04","18","18",13.0,,,"8","W","N",,"8","SSW",,2,,8,,6,
"249180010","PSZCZYNA                      ","2025","04","19","06",10.8,,,"8","W","N",,"8","WSW",,2,,4,,6,
"249180010","PSZCZYNA                      ","2025","04","19","12",18.1,,,"8","W","N",,"8","SW ",,2,,1,,7,
"249180010","PSZCZYNA                      ","2025","04","19","18",15.4,,,"8","W","N",,"8","SSW",,2,,4,,7,
"249180010","PSZCZYNA                      ","2025","04","20","06",14.7,,,"8","W","N",,"8","ENE",,1,,2,,7,
"249180010","PSZCZYNA                      ","2025","04","20","12",22.0,,,"8","W","N",,"8","WSW",,4,,1,,8,
"249180010","PSZCZYNA                      ","2025","04","20","18",17.9,,,"8","W","N",,"8","SSW",,2,,4,,8,
"249180010","PSZCZYNA                      ","2025","04","21","06",15.2,,,"8","W","N",,"8","C  ",,0,,2,,6,
"249180010","PSZCZYNA                      ","2025","04","21","12",21.9,,,"8","W","N",,"8","WSW",,2,,0,,7,
"249180010","PSZCZYNA                      ","2025","04","21","18",17.0,,,"8","W","N",,"8","C  ",,0,,4,,7,
"249180010","PSZCZYNA                      ","2025","04","22","06",15.0,,,"8","W","N",,"8","W  ",,2,,2,,6,
"249180010","PSZCZYNA                      ","2025","04","22","12",21.7,,,"8","W","N",,"8","NW ",,3,,1,,8,
"249180010","PSZCZYNA                      ","2025","04","22","18",17.2,,,"8","W","N",,"8","C  ",,0,,8,,7,
"249180010","PSZCZYNA                      ","2025","04","23","06",13.1,,,"8","W","N",,"8","C  ",,0,,1,,6,
"249180010","PSZCZYNA                      ","2025","04","23","12",22.3,,,"8","W","N",,"8","E  ",,2,,1,,8,
"249180010","PSZCZYNA                      ","2025","04","23","18",16.4,,,"8","W","N",,"8","C  ",,0,,2,,8,
"249180010","PSZCZYNA                      ","2025","04","24","06",14.1,,,"8","W","N",,"8","E  ",,1,,3,,6,
"249180010","PSZCZYNA                      ","2025","04","24","12",22.9,,,"8","W","N",,"8","ESE",,2,,3,,7,
"249180010","PSZCZYNA                      ","2025","04","24","18",13.7,,,"8","W","N",,"8","C  ",,0,,8,,4,
"249180010","PSZCZYNA                      ","2025","04","25","06",12.1,,,"8","W","N",,"8","NNE",,1,,8,,4,
"249180010","PSZCZYNA                      ","2025","04","25","12",12.1,,,"8","W","N",,"8","NNE",,2,,8,,4,
"249180010","PSZCZYNA                      ","2025","04","25","18",12.0,,,"8","W","N",,"8","NNE",,3,,4,,5,
"249180010","PSZCZYNA                      ","2025","04","26","06",5.9,,,"8","W","N",,"8","NE ",,2,,1,,6,
"249180010","PSZCZYNA                      ","2025","04","26","12",15.0,,,"8","W","N",,"8","NE ",,3,,1,,8,
"249180010","PSZCZYNA                      ","2025","04","26","18",7.9,,,"8","W","N",,"8","NNE",,2,,1,,8,
"249180010","PSZCZYNA                      ","2025","04","27","06",6.0,,,"8","W","N",,"8","ENE",,2,,1,,8,
"249180010","PSZCZYNA                      ","2025","04","27","12",14.6,,,"8","W","N",,"8","ESE",,3,,2,,8,
"249180010","PSZCZYNA                      ","2025","04","27","18",10.3,,,"8","W","N",,"8","NNE",,1,,0,,8,
"249180010","PSZCZYNA                      ","2025","04","28","06",6.7,,,"8","W","N",,"8","E  ",,1,,0,,8,
"249180010","PSZCZYNA                      ","2025","04","28","12",19.7,,,"8","W","N",,"8","NW ",,1,,0,,8,
"249180010","PSZCZYNA                      ","2025","04","28","18",18.1,,,"8","W","N",,"8","C  ",,0,,1,,8,
"249180010","PSZCZYNA                      ","2025","04","29","06",9.2,,,"8","W","N",,"8","SW ",,1,,1,,8,
"249180010","PSZCZYNA                      ","2025","04","29","12",20.8,,,"8","W","N",,"8","WNW",,3,,2,,8,
"249180010","PSZCZYNA                      ","2025","04","29","18",15.9,,,"8","W","N",,"8","C  ",,0,,1,,8,
"249180010","PSZCZYNA                      ","2025","04","30","06",13.1,,,"8","W","N",,"8","SW ",,2,,1,,8,
"249180010","PSZCZYNA                      ","2025","04","30","12",20.3,,,"8","W","N",,"8","W  ",,2,,4,,8,
"249180010","PSZCZYNA                      ","2025","04","30","18",15.1,,,"8","W","N",,"8","WNW",,1,,4,,8,
"249190560","JAB£ONKA                      ","2025","04","01","06",3.8,,,"8",,"N",,"8","NE ",,2,,8,,5,
"249190560","JAB£ONKA                      ","2025","04","01","12",4.5,,,"8",,"N",,"8","NE ",,2,,8,,7,
"249190560","JAB£ONKA                      ","2025","04","01","18",4.8,,,"8",,"N",,"8","NE ",,1,,8,,5,
"249190560","JAB£ONKA                      ","2025","04","02","06",5.8,,,"8","W","N",,"8","NNE",,1,,8,,5,
"249190560","JAB£ONKA                      ","2025","04","02","12",10.1,,,"8","W","N",,"8","NE ",,4,,4,,8,
"249190560","JAB£ONKA                      ","2025","04","02","18",8.9,,,"8","W","N",,"8","NNE",,2,,1,,8,
"249190560","JAB£ONKA                      ","2025","04","03","06",-2.8,,,"8",,"N",,"8","C  ",,0,,0,,8,
"249190560","JAB£ONKA                      ","2025","04","03","12",13.4,,,"8","W","N",,"8","NE ",,4,,1,,8,
"249190560","JAB£ONKA                      ","2025","04","03","18",7.9,,,"8","W","N",,"8","C  ",,0,,0,,8,
"249190560","JAB£ONKA                      ","2025","04","04","06",-2.8,,,"8",,"N",,"8","C  ",,0,,1,,8,
"249190560","JAB£ONKA                      ","2025","04","04","12",16.3,,,"8","W","N",,"8","NNE",,2,,1,,8,
"249190560","JAB£ONKA                      ","2025","04","04","18",8.8,,,"8","W","N",,"8","C  ",,0,,1,,8,
"249190560","JAB£ONKA                      ","2025","04","05","06",1.0,,,"8",,"N",,"8","C  ",,0,,6,,7,
"249190560","JAB£ONKA                      ","2025","04","05","12",7.0,,,"8","W","N",,"8","NNE",,3,,6,,7,
"249190560","JAB£ONKA                      ","2025","04","05","18",-0.2,,,"8",,"N",,"8","N  ",,2,,8,,7,
"249190560","JAB£ONKA                      ","2025","04","06","06",-3.8,,,"8",,"N",,"8","NW ",,2,,8,,5,
"249190560","JAB£ONKA                      ","2025","04","06","12",-1.4,,,"8",,"N",,"8","NNW",,3,,8,,7,
"249190560","JAB£ONKA                      ","2025","04","06","18",-3.4,,,"8",,"N",,"8","WSW",,1,,8,,7,
"249190560","JAB£ONKA                      ","2025","04","07","06",-3.1,,,"8",,"N",,"8","NNE",,2,,6,,7,
"249190560","JAB£ONKA                      ","2025","04","07","12",-0.2,,,"8",,"N",,"8","NNW",,7,,8,,5,
"249190560","JAB£ONKA                      ","2025","04","07","18",0.0,,,"8",,"N",,"8","C  ",,0,,6,,7,
"249190560","JAB£ONKA                      ","2025","04","08","06",1.0,,,"8",,"N",,"8","C  ",,0,,6,,7,
"249190560","JAB£ONKA                      ","2025","04","08","12",5.2,,,"8","W","N",,"8","NW ",,3,,6,,7,
"249190560","JAB£ONKA                      ","2025","04","08","18",2.7,,,"8",,"N",,"8","NNW",,1,,6,,7,
"249190560","JAB£ONKA                      ","2025","04","09","06",-1.1,,,"8",,"N",,"8","C  ",,0,,1,,8,
"249190560","JAB£ONKA                      ","2025","04","09","12",8.4,,,"8","W","N",,"8","NNW",,2,,2,,8,
"249190560","JAB£ONKA                      ","2025","04","09","18",5.8,,,"8","W","N",,"8","W  ",,1,,8,,7,
"249190560","JAB£ONKA                      ","2025","04","10","06",-0.6,,,"8",,"N",,"8","NNE",,4,,7,,7,
"249190560","JAB£ONKA                      ","2025","04","10","12",2.4,,,"8",,"N",,"8","NW ",,4,,6,,7,
"249190560","JAB£ONKA                      ","2025","04","10","18",0.6,,,"8",,"N",,"8","C  ",,0,,4,,7,
"249190560","JAB£ONKA                      ","2025","04","11","06",4.4,,,"8",,"N",,"8","WSW",,3,,7,,7,
"249190560","JAB£ONKA                      ","2025","04","11","12",7.2,,,"8","W","N",,"8","WNW",,5,,7,,7,
"249190560","JAB£ONKA                      ","2025","04","11","18",3.2,,,"8",,"N",,"8","SSE",,1,,8,,5,
"249190560","JAB£ONKA                      ","2025","04","12","06",4.1,,,"8",,"N",,"8","C  ",,0,,8,,5,
"249190560","JAB£ONKA                      ","2025","04","12","12",12.3,,,"8","W","N",,"8","W  ",,2,,4,,8,
"249190560","JAB£ONKA                      ","2025","04","12","18",8.5,,,"8","W","N",,"8","NNE",,1,,1,,8,
"249190560","JAB£ONKA                      ","2025","04","13","06",2.3,,,"8",,"N",,"8","C  ",,0,,1,,8,
"249190560","JAB£ONKA                      ","2025","04","13","12",18.5,,,"8","W","N",,"8","WSW",,2,,2,,8,
"249190560","JAB£ONKA                      ","2025","04","13","18",12.3,,,"8","W","N",,"8","C  ",,0,,8,,7,
"249190560","JAB£ONKA                      ","2025","04","14","06",8.4,,,"8","W","N",,"8","ENE",,1,,6,,7,
"249190560","JAB£ONKA                      ","2025","04","14","12",16.4,,,"8","W","N",,"8","W  ",,3,,4,,8,
"249190560","JAB£ONKA                      ","2025","04","14","18",12.3,,,"8","W","N",,"8","SW ",,1,,8,,7,
"249190560","JAB£ONKA                      ","2025","04","15","06",9.0,,,"8","W","N",,"8","E  ",,1,,8,,5,
"249190560","JAB£ONKA                      ","2025","04","15","12",13.4,,,"8","W","N",,"8","NNW",,1,,8,,7,
"249190560","JAB£ONKA                      ","2025","04","15","18",12.9,,,"8","W","N",,"8","SW ",,2,,8,,7,
"249190560","JAB£ONKA                      ","2025","04","16","06",14.3,,,"8","W","N",,"8","WSW",,2,,5,,8,
"249190560","JAB£ONKA                      ","2025","04","16","12",21.9,,,"8","W","N",,"8","WSW",,3,,1,,8,
"249190560","JAB£ONKA                      ","2025","04","16","18",15.9,,,"8","W","N",,"8","SE ",,1,,1,,8,
"249190560","JAB£ONKA                      ","2025","04","17","06",8.3,,,"8","W","N",,"8","E  ",,1,,4,,8,
"249190560","JAB£ONKA                      ","2025","04","17","12",24.0,,,"8","W","N",,"8","WSW",,3,,4,,8,
"249190560","JAB£ONKA                      ","2025","04","17","18",19.7,,,"8","W","N",,"8","SSE",,1,,8,,7,
"249190560","JAB£ONKA                      ","2025","04","18","06",13.2,,,"8","W","N",,"8","C  ",,0,,7,,7,
"249190560","JAB£ONKA                      ","2025","04","18","12",15.0,,,"8","W","N",,"8","C  ",,0,,8,,7,
"249190560","JAB£ONKA                      ","2025","04","18","18",11.5,,,"8","W","N",,"8","WNW",,1,,7,,7,
"249190560","JAB£ONKA                      ","2025","04","19","06",6.8,,,"8","W","N",,"8","WSW",,1,,1,,8,
"249190560","JAB£ONKA                      ","2025","04","19","12",16.5,,,"8","W","N",,"8","W  ",,2,,2,,8,
"249190560","JAB£ONKA                      ","2025","04","19","18",11.8,,,"8","W","N",,"8","WNW",,1,,1,,8,
"249190560","JAB£ONKA                      ","2025","04","20","06",6.3,,,"8","W","N",,"8","ENE",,1,,0,,8,
"249190560","JAB£ONKA                      ","2025","04","20","12",21.3,,,"8","W","N",,"8","SSW",,2,,3,,8,
"249190560","JAB£ONKA                      ","2025","04","20","18",13.8,,,"8","W","N",,"8","C  ",,0,,1,,8,
"249190560","JAB£ONKA                      ","2025","04","21","06",6.8,,,"8","W","N",,"8","C  ",,0,,3,,8,
"249190560","JAB£ONKA                      ","2025","04","21","12",21.1,,,"8","W","N",,"8","ENE",,2,,1,,8,
"249190560","JAB£ONKA                      ","2025","04","21","18",16.8,,,"8","W","N",,"8","NNW",,1,,6,,8,
"249190560","JAB£ONKA                      ","2025","04","22","06",9.9,,,"8","W","N",,"8","SE ",,1,,2,,8,
"249190560","JAB£ONKA                      ","2025","04","22","12",17.9,,,"8","W","N",,"8","N  ",,3,,7,,7,
"249190560","JAB£ONKA                      ","2025","04","22","18",12.9,,,"8","W","N",,"8","NW ",,1,,8,,7,
"249190560","JAB£ONKA                      ","2025","04","23","06",7.2,,,"8","W","N",,"8","C  ",,0,,7,,5,
"249190560","JAB£ONKA                      ","2025","04","23","12",20.4,,,"8","W","N",,"8","ENE",,1,,4,,8,
"249190560","JAB£ONKA                      ","2025","04","23","18",14.6,,,"8","W","N",,"8","E  ",,1,,6,,8,
"249190560","JAB£ONKA                      ","2025","04","24","06",6.4,,,"8","W","N",,"8","C  ",,0,,7,,5,
"249190560","JAB£ONKA                      ","2025","04","24","12",15.4,,,"8","W","N",,"8","SW ",,1,,8,,7,
"249190560","JAB£ONKA                      ","2025","04","24","18",13.6,,,"8","W","N",,"8","NE ",,1,,8,,5,
"249190560","JAB£ONKA                      ","2025","04","25","06",11.3,,,"8","W","N",,"8","ENE",,1,,8,,5,
"249190560","JAB£ONKA                      ","2025","04","25","12",12.5,,,"8","W","N",,"8","NNE",,2,,8,,5,
"249190560","JAB£ONKA                      ","2025","04","25","18",10.1,,,"8","W","N",,"8","NE ",,3,,8,,5,
"249190560","JAB£ONKA                      ","2025","04","26","06",7.5,,,"8","W","N",,"8","NNE",,3,,3,,8,
"249190560","JAB£ONKA                      ","2025","04","26","12",11.7,,,"8","W","N",,"8","NNE",,4,,2,,8,
"249190560","JAB£ONKA                      ","2025","04","26","18",7.9,,,"8","W","N",,"8","NE ",,2,,2,,8,
"249190560","JAB£ONKA                      ","2025","04","27","06",2.8,,,"8",,"N",,"8","NE ",,2,,1,,8,
"249190560","JAB£ONKA                      ","2025","04","27","12",13.1,,,"8","W","N",,"8","NE ",,2,,1,,8,
"249190560","JAB£ONKA                      ","2025","04","27","18",8.9,,,"8","W","N",,"8","E  ",,1,,1,,8,
"249190560","JAB£ONKA                      ","2025","04","28","06",2.2,,,"8",,"N",,"8","C  ",,0,,1,,8,
"249190560","JAB£ONKA                      ","2025","04","28","12",19.1,,,"8","W","N",,"8","WSW",,1,,2,,8,
"249190560","JAB£ONKA                      ","2025","04","28","18",14.5,,,"8","W","N",,"8","N  ",,1,,1,,8,
"249190560","JAB£ONKA                      ","2025","04","29","06",5.0,,,"8",,"N",,"8","WNW",,1,,0,,8,
"249190560","JAB£ONKA                      ","2025","04","29","12",20.1,,,"8","W","N",,"8","W  ",,2,,1,,8,
"249190560","JAB£ONKA                      ","2025","04","29","18",15.2,,,"8","W","N",,"8","C  ",,0,,2,,8,
"249190560","JAB£ONKA                      ","2025","04","30","06",7.5,,,"8","W","N",,"8","WSW",,1,,4,,8,
"249190560","JAB£ONKA                      ","2025","04","30","12",18.7,,,"8","W","N",,"8","NNW",,2,,2,,8,
"249190560","JAB£ONKA                      ","2025","04","30","18",14.7,,,"8","W","N",,"8","C  ",,0,,2,,8,
"249190670","POLANA CHOCHO£OWSKA           ","2025","04","01","06",1.0,,,"8",,"N",,"8","NE ",,1,,8,,3,
"249190670","POLANA CHOCHO£OWSKA           ","2025","04","01","12",2.6,,,"8",,"N",,"8","NNE",,1,,8,,2,
"249190670","POLANA CHOCHO£OWSKA           ","2025","04","01","18",2.6,,,"8",,"N",,"8","NNE",,2,,8,,3,
"249190670","POLANA CHOCHO£OWSKA           ","2025","04","02","06",2.4,,,"8",,"N",,"8","NNE",,5,,8,,3,
"249190670","POLANA CHOCHO£OWSKA           ","2025","04","02","12",3.4,,,"8",,"N",,"8","NNE",,3,,8,,3,
"249190670","POLANA CHOCHO£OWSKA           ","2025","04","02","18",2.6,,,"8",,"N",,"8","C  ",,0,,7,,4,
"249190670","POLANA CHOCHO£OWSKA           ","2025","04","03","06",4.9,,,"8",,"N",,"8","NNE",,2,,0,,5,
"249190670","POLANA CHOCHO£OWSKA           ","2025","04","03","12",9.2,,,"8","W","N",,"8","NNE",,3,,1,,5,
"249190670","POLANA CHOCHO£OWSKA           ","2025","04","03","18",2.9,,,"8",,"N",,"8","C  ",,0,,3,,5,
"249190670","POLANA CHOCHO£OWSKA           ","2025","04","04","06",2.9,,,"8",,"N",,"8","NE ",,1,,2,,5,
"249190670","POLANA CHOCHO£OWSKA           ","2025","04","04","12",11.4,,,"8","W","N",,"8","NNE",,2,,5,,5,
"249190670","POLANA CHOCHO£OWSKA           ","2025","04","04","18",4.3,,,"8",,"N",,"8","ENE",,1,,3,,5,
"249190670","POLANA CHOCHO£OWSKA           ","2025","04","05","06",6.4,,,"8","W","N",,"8","C  ",,0,,7,,4,
"249190670","POLANA CHOCHO£OWSKA           ","2025","04","05","12",3.3,,,"8",,"N",,"8","NE ",,2,,8,,3,
"249190670","POLANA CHOCHO£OWSKA           ","2025","04","05","18",-3.7,,,"8",,"N",,"8","NE ",,3,,8,,3,
"249190670","POLANA CHOCHO£OWSKA           ","2025","04","06","06",-7.4,,,"8",,"N",,"8","C  ",,0,,8,,3,
"249190670","POLANA CHOCHO£OWSKA           ","2025","04","06","12",-7.4,,,"8",,"N",,"8","E  ",,1,,8,,3,
"249190670","POLANA CHOCHO£OWSKA           ","2025","04","06","18",-7.4,,,"8",,"N",,"8","C  ",,0,,8,,3,
"249190670","POLANA CHOCHO£OWSKA           ","2025","04","07","06",-8.2,,,"8",,"N",,"8","NE ",,3,,8,,3,
"249190670","POLANA CHOCHO£OWSKA           ","2025","04","07","12",-4.5,,,"8",,"N",,"8","E  ",,1,,8,,3,
"249190670","POLANA CHOCHO£OWSKA           ","2025","04","07","18",-4.1,,,"8",,"N",,"8","C  ",,0,,8,,3,
"249190670","POLANA CHOCHO£OWSKA           ","2025","04","08","06",-2.2,,,"8",,"N",,"8","ENE",,2,,8,,3,
"249190670","POLANA CHOCHO£OWSKA           ","2025","04","08","12",-0.5,,,"8",,"N",,"8","ESE",,2,,8,,5,
"249190670","POLANA CHOCHO£OWSKA           ","2025","04","08","18",-3.0,,,"8",,"N",,"8","C  ",,0,,5,,5,
"249190670","POLANA CHOCHO£OWSKA           ","2025","04","09","06",-1.4,,,"8",,"N",,"8","C  ",,0,,3,,5,
"249190670","POLANA CHOCHO£OWSKA           ","2025","04","09","12",3.3,,,"8",,"N",,"8","ENE",,1,,5,,5,
"249190670","POLANA CHOCHO£OWSKA           ","2025","04","09","18",-0.9,,,"8",,"N",,"8","C  ",,0,,6,,5,
"249190670","POLANA CHOCHO£OWSKA           ","2025","04","10","06",-4.7,,,"8",,"N",,"8","ESE",,1,,8,,4,
"249190670","POLANA CHOCHO£OWSKA           ","2025","04","10","12",-3.9,,,"8",,"N",,"8","NNE",,5,,6,,5,
"249190670","POLANA CHOCHO£OWSKA           ","2025","04","10","18",-4.5,,,"8",,"N",,"8","C  ",,0,,5,,5,
"249190670","POLANA CHOCHO£OWSKA           ","2025","04","11","06",2.8,,,"8",,"N",,"8","C  ",,0,,6,,4,
"249190670","POLANA CHOCHO£OWSKA           ","2025","04","11","12",1.4,,,"8",,"N",,"8","ENE",,1,,8,,4,
"249190670","POLANA CHOCHO£OWSKA           ","2025","04","11","18",0.7,,,"8",,"N",,"8","C  ",,0,,8,,3,
"249190670","POLANA CHOCHO£OWSKA           ","2025","04","12","06",2.0,,,"8",,"N",,"8","C  ",,0,,6,,4,
"249190670","POLANA CHOCHO£OWSKA           ","2025","04","12","12",9.0,,,"8","W","N",,"8","ENE",,1,,4,,5,
"249190670","POLANA CHOCHO£OWSKA           ","2025","04","12","18",2.8,,,"8",,"N",,"8","C  ",,0,,4,,5,
"249190670","POLANA CHOCHO£OWSKA           ","2025","04","13","06",7.1,,,"8","W","N",,"8","ENE",,3,,1,,5,
"249190670","POLANA CHOCHO£OWSKA           ","2025","04","13","12",12.2,,,"8","W","N",,"8","ENE",,3,,5,,5,
"249190670","POLANA CHOCHO£OWSKA           ","2025","04","13","18",8.7,,,"8","W","N",,"8","ENE",,3,,8,,5,
"249190670","POLANA CHOCHO£OWSKA           ","2025","04","14","06",8.7,,,"8","W","N",,"8","ENE",,4,,8,,5,
"249190670","POLANA CHOCHO£OWSKA           ","2025","04","14","12",9.6,,,"8","W","N",,"8","ENE",,2,,6,,4,
"249190670","POLANA CHOCHO£OWSKA           ","2025","04","14","18",7.7,,,"8","W","N",,"8","ENE",,3,,8,,4,
"249190670","POLANA CHOCHO£OWSKA           ","2025","04","15","06",7.9,,,"8","W","N",,"8","E  ",,2,,8,,3,
"249190670","POLANA CHOCHO£OWSKA           ","2025","04","15","12",9.5,,,"8","W","N",,"8","ENE",,3,,7,,5,
"249190670","POLANA CHOCHO£OWSKA           ","2025","04","15","18",8.7,,,"8","W","N",,"8","ENE",,3,,8,,3,
"249190670","POLANA CHOCHO£OWSKA           ","2025","04","16","06",12.6,,,"8","W","N",,"8","ENE",,3,,2,,5,
"249190670","POLANA CHOCHO£OWSKA           ","2025","04","16","12",16.1,,,"8","W","N",,"8","ENE",,3,,2,,5,
"249190670","POLANA CHOCHO£OWSKA           ","2025","04","16","18",13.1,,,"8","W","N",,"8","ENE",,5,,1,,5,
"249190670","POLANA CHOCHO£OWSKA           ","2025","04","17","06",14.3,,,"8","W","N",,"8","NE ",,3,,5,,5,
"249190670","POLANA CHOCHO£OWSKA           ","2025","04","17","12",18.2,,,"8","W","N",,"8","ENE",,5,,6,,5,
"249190670","POLANA CHOCHO£OWSKA           ","2025","04","17","18",14.6,,,"8","W","N",,"8","ENE",,1,,4,,5,
"249190670","POLANA CHOCHO£OWSKA           ","2025","04","18","06",14.0,,,"8","W","N",,"8","NNE",,2,,8,,5,
"249190670","POLANA CHOCHO£OWSKA           ","2025","04","18","12",11.3,,,"8","W","N",,"8","C  ",,0,,8,,5,
"249190670","POLANA CHOCHO£OWSKA           ","2025","04","18","18",8.9,,,"8","W","N",,"8","NNE",,2,,5,,5,
"249190670","POLANA CHOCHO£OWSKA           ","2025","04","19","06",6.4,,,"8","W","N",,"8","C  ",,0,,0,,5,
"249190670","POLANA CHOCHO£OWSKA           ","2025","04","19","12",13.6,,,"8","W","N",,"8","ENE",,1,,5,,5,
"249190670","POLANA CHOCHO£OWSKA           ","2025","04","19","18",9.2,,,"8","W","N",,"8","ENE",,2,,4,,5,
"249190670","POLANA CHOCHO£OWSKA           ","2025","04","20","06",9.6,,,"8","W","N",,"8","ENE",,3,,1,,5,
