"249180010","PSZCZYNA                      ","2025","02","21","06",-8.6,,,"8",,"N",,"8","C  ",,0,,1,,6,
"249180010","PSZCZYNA                      ","2025","02","21","12",5.7,,,"8","W","N",,"8","SSW",,2,,2,,8,
"249180010","PSZCZYNA                      ","2025","02","21","18",-2.1,,,"8",,"N",,"8","SW ",,1,,2,,8,
"249180010","PSZCZYNA                      ","2025","02","22","06",-3.8,,,"8",,"N",,"8","N  ",,1,,0,,6,
"249180010","PSZCZYNA                      ","2025","02","22","12",7.4,,,"8","W","N",,"8","S  ",,2,,0,,8,
"249180010","PSZCZYNA                      ","2025","02","22","18",-1.9,,,"8",,"N",,"8","SW ",,1,,0,,8,
"249180010","PSZCZYNA                      ","2025","02","23","06",-1.2,,,"8",,"N",,"8","SW ",,2,,1,,7,
"249180010","PSZCZYNA                      ","2025","02","23","12",4.7,,,"8",,"N",,"8","WSW",,3,,6,,7,
"249180010","PSZCZYNA                      ","2025","02","23","18",1.8,,,"8",,"N",,"8","SW ",,3,,8,,5,
"249180010","PSZCZYNA                      ","2025","02","24","06",1.8,,,"8",,"N",,"8","SW ",,2,,8,,4,
"249180010","PSZCZYNA                      ","2025","02","24","12",7.2,,,"8","W","N",,"8","SW ",,2,,8,,5,
"249180010","PSZCZYNA                      ","2025","02","24","18",3.0,,,"8",,"N",,"8","C  ",,0,,6,,5,
"249180010","PSZCZYNA                      ","2025","02","25","06",-3.8,,,"8",,"N",,"8","C  ",,0,,0,,4,
"249180010","PSZCZYNA                      ","2025","02","25","12",9.8,,,"8","W","N",,"8","W  ",,2,,7,,7,
"249180010","PSZCZYNA                      ","2025","02","25","18",4.5,,,"8",,"N",,"8","SW ",,2,,6,,7,
"249180010","PSZCZYNA                      ","2025","02","26","06",2.6,,,"8",,"N",,"8","C  ",,0,,8,,6,
"249180010","PSZCZYNA                      ","2025","02","26","12",8.8,,,"8","W","N",,"8","SSW",,2,,1,,7,
"249180010","PSZCZYNA                      ","2025","02","26","18",5.7,,,"8","W","N",,"8","SW ",,2,,8,,6,
"249180010","PSZCZYNA                      ","2025","02","27","06",4.5,,,"8",,"N",,"8","W  ",,1,,8,,5,
"249180010","PSZCZYNA                      ","2025","02","27","12",6.7,,,"8","W","N",,"8","C  ",,0,,8,,5,
"249180010","PSZCZYNA                      ","2025","02","27","18",4.9,,,"8",,"N",,"8","C  ",,0,,8,,4,
"249180010","PSZCZYNA                      ","2025","02","28","06",2.6,,,"8",,"N",,"8","C  ",,0,,8,,4,
"249180010","PSZCZYNA                      ","2025","02","28","12",5.5,,,"8","W","N",,"8","WSW",,2,,8,,6,
"249180010","PSZCZYNA                      ","2025","02","28","18",2.2,,,"8",,"N",,"8","SSW",,1,,6,,5,
"249190560","JAB£ONKA                      ","2025","02","01","06",-4.0,,,"8",,"N",,"8","NNE",,1,,4,,8,
"249190560","JAB£ONKA                      ","2025","02","01","12",2.1,,,"8",,"N",,"8","NNE",,1,,5,,8,
"249190560","JAB£ONKA                      ","2025","02","01","18",-2.1,,,"8",,"N",,"8","C  ",,0,,4,,8,
"249190560","JAB£ONKA                      ","2025","02","02","06",-7.2,,,"8",,"N",,"8","C  ",,0,,8,,5,
"249190560","JAB£ONKA                      ","2025","02","02","12",-1.6,,,"8",,"N",,"8","C  ",,0,,4,,8,
"249190560","JAB£ONKA                      ","2025","02","02","18",-2.0,,,"8",,"N",,"8","C  ",,0,,4,,8,
"249190560","JAB£ONKA                      ","2025","02","03","06",-5.4,,,"8",,"N",,"8","C  ",,0,,8,,5,
"249190560","JAB£ONKA                      ","2025","02","03","12",0.6,,,"8",,"N",,"8","S  ",,2,,6,,8,
"249190560","JAB£ONKA                      ","2025","02","03","18",-4.8,,,"8",,"N",,"8","C  ",,0,,1,,8,
"249190560","JAB£ONKA                      ","2025","02","04","06",-10.4,,,"8","L","N",,"8",,"8",,"8",8,,3,
"249190560","JAB£ONKA                      ","2025","02","04","12",0.0,,,"8",,"N",,"8","WSW",,1,,1,,8,
"249190560","JAB£ONKA                      ","2025","02","04","18",-4.6,,,"8",,"N",,"8","C  ",,0,,1,,8,
"249190560","JAB£ONKA                      ","2025","02","05","06",-8.9,,,"8",,"N",,"8","ENE",,1,,2,,8,
"249190560","JAB£ONKA                      ","2025","02","05","12",5.5,,,"8","W","N",,"8","NW ",,1,,1,,8,
"249190560","JAB£ONKA                      ","2025","02","05","18",-2.6,,,"8",,"N",,"8","NE ",,1,,2,,8,
"249190560","JAB£ONKA                      ","2025","02","06","06",-2.6,,,"8",,"N",,"8","C  ",,0,,8,,5,
"249190560","JAB£ONKA                      ","2025","02","06","12",0.3,,,"8",,"N",,"8","NNE",,1,,8,,7,
"249190560","JAB£ONKA                      ","2025","02","06","18",-0.4,,,"8",,"N",,"8","NNE",,2,,8,,5,
"249190560","JAB£ONKA                      ","2025","02","07","06",-1.4,,,"8",,"N",,"8","NNE",,1,,8,,5,
"249190560","JAB£ONKA                      ","2025","02","07","12",0.2,,,"8",,"N",,"8","NE ",,1,,6,,7,
"249190560","JAB£ONKA                      ","2025","02","07","18",-1.5,,,"8",,"N",,"8","ENE",,1,,7,,7,
"249190560","JAB£ONKA                      ","2025","02","08","06",-6.4,,,"8",,"N",,"8","C  ",,0,,8,,7,
"249190560","JAB£ONKA                      ","2025","02","08","12",3.7,,,"8",,"N",,"8","ENE",,1,,1,,8,
"249190560","JAB£ONKA                      ","2025","02","08","18",-3.4,,,"8",,"N",,"8","ENE",,1,,0,,8,
"249190560","JAB£ONKA                      ","2025","02","09","06",-10.0,,,"8",,"N",,"8","C  ",,0,,1,,8,
"249190560","JAB£ONKA                      ","2025","02","09","12",6.6,,,"8","W","N",,"8","W  ",,1,,1,,8,
"249190560","JAB£ONKA                      ","2025","02","09","18",1.3,,,"8",,"N",,"8","C  ",,0,,8,,8,
"249190560","JAB£ONKA                      ","2025","02","10","06",-8.4,,,"8",,"N",,"8","ENE",,1,,1,,8,
"249190560","JAB£ONKA                      ","2025","02","10","12",6.4,,,"8","W","N",,"8","E  ",,1,,0,,8,
"249190560","JAB£ONKA                      ","2025","02","10","18",-2.4,,,"8",,"N",,"8","NE ",,2,,0,,8,
"249190560","JAB£ONKA                      ","2025","02","11","06",-10.8,,,"8","L","N",,"8","ENE",,1,,8,,3,
"249190560","JAB£ONKA                      ","2025","02","11","12",2.4,,,"8",,"N",,"8","NNE",,1,,1,,8,
"249190560","JAB£ONKA                      ","2025","02","11","18",-3.4,,,"8",,"N",,"8","NE ",,1,,0,,8,
"249190560","JAB£ONKA                      ","2025","02","12","06",-11.6,,,"8","L","N",,"8","C  ",,0,,6,,7,
"249190560","JAB£ONKA                      ","2025","02","12","12",2.0,,,"8",,"N",,"8","C  ",,0,,8,,7,
"249190560","JAB£ONKA                      ","2025","02","12","18",-2.2,,,"8",,"N",,"8","ENE",,1,,5,,7,
"249190560","JAB£ONKA                      ","2025","02","13","06",-1.4,,,"8",,"N",,"8","SW ",,1,,8,,7,
"249190560","JAB£ONKA                      ","2025","02","13","12",4.1,,,"8",,"N",,"8","S  ",,2,,8,,7,
"249190560","JAB£ONKA                      ","2025","02","13","18",1.0,,,"8",,"N",,"8","C  ",,0,,7,,7,
"249190560","JAB£ONKA                      ","2025","02","14","06",-0.4,,,"8",,"N",,"8","NE ",,1,,8,,5,
"249190560","JAB£ONKA                      ","2025","02","14","12",-0.4,,,"8",,"N",,"8","N  ",,2,,8,,7,
"249190560","JAB£ONKA                      ","2025","02","14","18",-2.6,,,"8",,"N",,"8","N  ",,2,,8,,7,
"249190560","JAB£ONKA                      ","2025","02","15","06",-7.6,,,"8",,"N",,"8","C  ",,0,,8,,5,
"249190560","JAB£ONKA                      ","2025","02","15","12",-3.6,,,"8",,"N",,"8","W  ",,1,,8,,7,
"249190560","JAB£ONKA                      ","2025","02","15","18",-5.2,,,"8",,"N",,"8","C  ",,0,,7,,7,
"249190560","JAB£ONKA                      ","2025","02","16","06",-14.6,,,"8","L","N",,"8","C  ",,0,,2,,8,
"249190560","JAB£ONKA                      ","2025","02","16","12",-1.4,,,"8",,"N",,"8","NNE",,1,,4,,8,
"249190560","JAB£ONKA                      ","2025","02","16","18",-6.2,,,"8",,"N",,"8","NE ",,1,,6,,7,
"249190560","JAB£ONKA                      ","2025","02","17","06",-14.9,,,"8","L","N",,"8","ESE",,1,,4,,7,
"249190560","JAB£ONKA                      ","2025","02","17","12",-3.3,,,"8",,"N",,"8","NNW",,1,,4,,8,
"249190560","JAB£ONKA                      ","2025","02","17","18",-7.6,,,"8",,"N",,"8","C  ",,0,,6,,8,
"249190560","JAB£ONKA                      ","2025","02","18","06",-10.0,,,"8",,"N",,"8","C  ",,0,,8,,5,
"249190560","JAB£ONKA                      ","2025","02","18","12",-3.8,,,"8",,"N",,"8","NNE",,2,,8,,7,
"249190560","JAB£ONKA                      ","2025","02","18","18",-7.0,,,"8",,"N",,"8","WSW",,1,,7,,7,
"249190560","JAB£ONKA                      ","2025","02","19","06",-15.3,,,"8","L","N",,"8","C  ",,0,,2,,8,
"249190560","JAB£ONKA                      ","2025","02","19","12",-0.4,,,"8",,"N",,"8","NW ",,1,,1,,8,
"249190560","JAB£ONKA                      ","2025","02","19","18",-6.6,,,"8",,"N",,"8","ESE",,1,,0,,8,
"249190560","JAB£ONKA                      ","2025","02","20","06",-17.2,,,"8","L","N",,"8","E  ",,1,,1,,8,
"249190560","JAB£ONKA                      ","2025","02","20","12",0.6,,,"8",,"N",,"8","WSW",,2,,1,,8,
"249190560","JAB£ONKA                      ","2025","02","20","18",-5.5,,,"8",,"N",,"8","E  ",,1,,0,,8,
"249190560","JAB£ONKA                      ","2025","02","21","06",-16.4,,,"8","L","N",,"8","E  ",,1,,2,,8,
"249190560","JAB£ONKA                      ","2025","02","21","12",3.4,,,"8",,"N",,"8","SW ",,2,,1,,8,
"249190560","JAB£ONKA                      ","2025","02","21","18",-4.1,,,"8",,"N",,"8","C  ",,0,,1,,8,
"249190560","JAB£ONKA                      ","2025","02","22","06",-10.8,,,"8","L","N",,"8","NNE",,1,,0,,8,
"249190560","JAB£ONKA                      ","2025","02","22","12",6.4,,,"8","W","N",,"8","WSW",,2,,1,,8,
"249190560","JAB£ONKA                      ","2025","02","22","18",-3.4,,,"8",,"N",,"8","C  ",,0,,1,,8,
"249190560","JAB£ONKA                      ","2025","02","23","06",-10.8,,,"8","L","N",,"8","E  ",,1,,3,,8,
"249190560","JAB£ONKA                      ","2025","02","23","12",5.8,,,"8","W","N",,"8","SSW",,2,,4,,8,
"249190560","JAB£ONKA                      ","2025","02","23","18",1.5,,,"8",,"N",,"8","WSW",,1,,8,,8,
"249190560","JAB£ONKA                      ","2025","02","24","06",1.0,,,"8",,"N",,"8","C  ",,0,,8,,3,
"249190560","JAB£ONKA                      ","2025","02","24","12",5.9,,,"8","W","N",,"8","WSW",,1,,8,,7,
"249190560","JAB£ONKA                      ","2025","02","24","18",-1.2,,,"8",,"N",,"8","C  ",,0,,6,,5,
"249190560","JAB£ONKA                      ","2025","02","25","06",-1.3,,,"8",,"N",,"8","NE ",,1,,8,,3,
"249190560","JAB£ONKA                      ","2025","02","25","12",8.4,,,"8","W","N",,"8","W  ",,2,,5,,8,
"249190560","JAB£ONKA                      ","2025","02","25","18",-0.3,,,"8",,"N",,"8","C  ",,0,,1,,8,
"249190560","JAB£ONKA                      ","2025","02","26","06",-1.8,,,"8",,"N",,"8","NE ",,1,,8,,7,
"249190560","JAB£ONKA                      ","2025","02","26","12",6.9,,,"8","W","N",,"8","WSW",,1,,8,,7,
"249190560","JAB£ONKA                      ","2025","02","26","18",3.3,,,"8",,"N",,"8","C  ",,0,,8,,7,
"249190560","JAB£ONKA                      ","2025","02","27","06",0.8,,,"8",,"N",,"8","NE ",,1,,8,,5,
"249190560","JAB£ONKA                      ","2025","02","27","12",5.4,,,"8","W","N",,"8","W  ",,1,,8,,5,
"249190560","JAB£ONKA                      ","2025","02","27","18",3.2,,,"8",,"N",,"8","SW ",,1,,8,,7,
"249190560","JAB£ONKA                      ","2025","02","28","06",0.4,,,"8",,"N",,"8","C  ",,0,,8,,5,
"249190560","JAB£ONKA                      ","2025","02","28","12",3.9,,,"8",,"N",,"8","WSW",,1,,4,,8,
"249190560","JAB£ONKA                      ","2025","02","28","18",-0.5,,,"8",,"N",,"8","C  ",,0,,2,,8,
"249190670","POLANA CHOCHO£OWSKA           ","2025","02","01","06",-6.8,,,"8",,"N",,"8","C  ",,0,,7,,5,
"249190670","POLANA CHOCHO£OWSKA           ","2025","02","01","12",-0.5,,,"8",,"N",,"8","E  ",,1,,3,,5,
"249190670","POLANA CHOCHO£OWSKA           ","2025","02","01","18",-5.7,,,"8",,"N",,"8","C  ",,0,,6,,5,
"249190670","POLANA CHOCHO£OWSKA           ","2025","02","02","06",-7.5,,,"8",,"N",,"8","C  ",,0,,1,,5,
"249190670","POLANA CHOCHO£OWSKA           ","2025","02","02","12",-3.3,,,"8",,"N",,"8","ESE",,1,,8,,3,
"249190670","POLANA CHOCHO£OWSKA           ","2025","02","02","18",-4.8,,,"8",,"N",,"8","C  ",,0,,8,,4,
"249190670","POLANA CHOCHO£OWSKA           ","2025","02","03","06",-8.2,,,"8",,"N",,"8","C  ",,0,,6,,5,
"249190670","POLANA CHOCHO£OWSKA           ","2025","02","03","12",-2.4,,,"8",,"N",,"8","E  ",,1,,1,,5,
"249190670","POLANA CHOCHO£OWSKA           ","2025","02","03","18",-7.4,,,"8",,"N",,"8","C  ",,0,,2,,5,
"249190670","POLANA CHOCHO£OWSKA           ","2025","02","04","06",-10.3,,,"8","L","N",,"8","C  ",,0,,0,,5,
"249190670","POLANA CHOCHO£OWSKA           ","2025","02","04","12",-0.3,,,"8",,"N",,"8","ESE",,1,,0,,5,
"249190670","POLANA CHOCHO£OWSKA           ","2025","02","04","18",-6.2,,,"8",,"N",,"8","C  ",,0,,0,,5,
"249190670","POLANA CHOCHO£OWSKA           ","2025","02","05","06",-4.4,,,"8",,"N",,"8","C  ",,0,,2,,5,
"249190670","POLANA CHOCHO£OWSKA           ","2025","02","05","12",4.3,,,"8",,"N",,"8","SW ",,1,,2,,5,
"249190670","POLANA CHOCHO£OWSKA           ","2025","02","05","18",-4.6,,,"8",,"N",,"8","C  ",,0,,0,,5,
"249190670","POLANA CHOCHO£OWSKA           ","2025","02","06","06",-3.9,,,"8",,"N",,"8","C  ",,0,,8,,3,
"249190670","POLANA CHOCHO£OWSKA           ","2025","02","06","12",-2.6,,,"8",,"N",,"8","ENE",,1,,8,,3,
"249190670","POLANA CHOCHO£OWSKA           ","2025","02","06","18",-3.6,,,"8",,"N",,"8","NNE",,2,,8,,3,
"249190670","POLANA CHOCHO£OWSKA           ","2025","02","07","06",-4.6,,,"8",,"N",,"8","C  ",,0,,8,,3,
"249190670","POLANA CHOCHO£OWSKA           ","2025","02","07","12",-1.4,,,"8",,"N",,"8","SW ",,1,,4,,5,
"249190670","POLANA CHOCHO£OWSKA           ","2025","02","07","18",-1.8,,,"8",,"N",,"8","W  ",,2,,3,,5,
"249190670","POLANA CHOCHO£OWSKA           ","2025","02","08","06",0.3,,,"8",,"N",,"8","W  ",,2,,2,,5,
"249190670","POLANA CHOCHO£OWSKA           ","2025","02","08","12",5.0,,,"8",,"N",,"8","SSW",,2,,2,,5,
"249190670","POLANA CHOCHO£OWSKA           ","2025","02","08","18",-0.3,,,"8",,"N",,"8","W  ",,1,,2,,5,
"249190670","POLANA CHOCHO£OWSKA           ","2025","02","09","06",-1.2,,,"8",,"N",,"8","C  ",,0,,0,,5,
"249190670","POLANA CHOCHO£OWSKA           ","2025","02","09","12",6.5,,,"8","W","N",,"8","E  ",,1,,3,,5,
"249190670","POLANA CHOCHO£OWSKA           ","2025","02","09","18",1.2,,,"8",,"N",,"8","C  ",,0,,5,,5,
"249190670","POLANA CHOCHO£OWSKA           ","2025","02","10","06",-4.5,,,"8",,"N",,"8","C  ",,0,,0,,5,
"249190670","POLANA CHOCHO£OWSKA           ","2025","02","10","12",5.0,,,"8",,"N",,"8","E  ",,2,,0,,5,
"249190670","POLANA CHOCHO£OWSKA           ","2025","02","10","18",-3.2,,,"8",,"N",,"8","C  ",,0,,0,,5,
"249190670","POLANA CHOCHO£OWSKA           ","2025","02","11","06",-7.2,,,"8",,"N",,"8","C  ",,0,,0,,5,
"249190670","POLANA CHOCHO£OWSKA           ","2025","02","11","12",3.7,,,"8",,"N",,"8","SW ",,1,,0,,5,
"249190670","POLANA CHOCHO£OWSKA           ","2025","02","11","18",-2.0,,,"8",,"N",,"8","W  ",,2,,0,,5,
"249190670","POLANA CHOCHO£OWSKA           ","2025","02","12","06",-2.1,,,"8",,"N",,"8","W  ",,4,,5,,5,
"249190670","POLANA CHOCHO£OWSKA           ","2025","02","12","12",-0.2,,,"8",,"N",,"8","WSW",,4,,8,,5,
"249190670","POLANA CHOCHO£OWSKA           ","2025","02","12","18",-2.2,,,"8",,"N",,"8","WSW",,2,,6,,5,
"249190670","POLANA CHOCHO£OWSKA           ","2025","02","13","06",-2.4,,,"8",,"N",,"8","C  ",,0,,8,,5,
"249190670","POLANA CHOCHO£OWSKA           ","2025","02","13","12",3.0,,,"8",,"N",,"8","C  ",,0,,8,,5,
"249190670","POLANA CHOCHO£OWSKA           ","2025","02","13","18",0.7,,,"8",,"N",,"8","C  ",,0,,8,,5,
"249190670","POLANA CHOCHO£OWSKA           ","2025","02","14","06",-2.7,,,"8",,"N",,"8","C  ",,0,,8,,3,
"249190670","POLANA CHOCHO£OWSKA           ","2025","02","14","12",-4.3,,,"8",,"N",,"8","C  ",,0,,8,,3,
"249190670","POLANA CHOCHO£OWSKA           ","2025","02","14","18",-6.2,,,"8",,"N",,"8","E  ",,3,,8,,3,
"249190670","POLANA CHOCHO£OWSKA           ","2025","02","15","06",-10.6,,,"8","L","N",,"8","C  ",,0,,8,,3,
"249190670","POLANA CHOCHO£OWSKA           ","2025","02","15","12",-7.6,,,"8",,"N",,"8","E  ",,1,,6,,5,
"249190670","POLANA CHOCHO£OWSKA           ","2025","02","15","18",-9.4,,,"8",,"N",,"8","C  ",,0,,8,,3,
"249190670","POLANA CHOCHO£OWSKA           ","2025","02","16","06",-14.0,,,"8","L","N",,"8","C  ",,0,,0,,5,
"249190670","POLANA CHOCHO£OWSKA           ","2025","02","16","12",-6.9,,,"8",,"N",,"8","E  ",,1,,4,,5,
"249190670","POLANA CHOCHO£OWSKA           ","2025","02","16","18",-10.3,,,"8","L","N",,"8","C  ",,0,,8,,3,
"249190670","POLANA CHOCHO£OWSKA           ","2025","02","17","06",-15.6,,,"8","L","N",,"8","C  ",,0,,0,,5,
"249190670","POLANA CHOCHO£OWSKA           ","2025","02","17","12",-6.6,,,"8",,"N",,"8","WSW",,2,,5,,5,
"249190670","POLANA CHOCHO£OWSKA           ","2025","02","17","18",-12.8,,,"8","L","N",,"8","C  ",,0,,0,,5,
"249190670","POLANA CHOCHO£OWSKA           ","2025","02","18","06",-11.1,,,"8","L","N",,"8","NE ",,1,,8,,3,
"249190670","POLANA CHOCHO£OWSKA           ","2025","02","18","12",-8.9,,,"8",,"N",,"8","ESE",,1,,2,,5,
"249190670","POLANA CHOCHO£OWSKA           ","2025","02","18","18",-13.3,,,"8","L","N",,"8","C  ",,0,,2,,5,
"249190670","POLANA CHOCHO£OWSKA           ","2025","02","19","06",-13.5,,,"8","L","N",,"8","C  ",,0,,1,,5,
"249190670","POLANA CHOCHO£OWSKA           ","2025","02","19","12",-3.9,,,"8",,"N",,"8","E  ",,2,,2,,5,
"249190670","POLANA CHOCHO£OWSKA           ","2025","02","19","18",-10.7,,,"8","L","N",,"8","C  ",,0,,2,,5,
"249190670","POLANA CHOCHO£OWSKA           ","2025","02","20","06",-12.7,,,"8","L","N",,"8","C  ",,0,,0,,5,
"249190670","POLANA CHOCHO£OWSKA           ","2025","02","20","12",-2.6,,,"8",,"N",,"8","SE ",,1,,0,,5,
"249190670","POLANA CHOCHO£OWSKA           ","2025","02","20","18",-9.3,,,"8",,"N",,"8","C  ",,0,,1,,5,
"249190670","POLANA CHOCHO£OWSKA           ","2025","02","21","06",-10.7,,,"8","L","N",,"8","C  ",,0,,1,,5,
"249190670","POLANA CHOCHO£OWSKA           ","2025","02","21","12",0.8,,,"8",,"N",,"8","ESE",,2,,3,,5,
"249190670","POLANA CHOCHO£OWSKA           ","2025","02","21","18",-6.6,,,"8",,"N",,"8","C  ",,0,,3,,5,
"249190670","POLANA CHOCHO£OWSKA           ","2025","02","22","06",-5.3,,,"8",,"N",,"8","C  ",,0,,0,,5,
"249190670","POLANA CHOCHO£OWSKA           ","2025","02","22","12",4.7,,,"8",,"N",,"8","E  ",,1,,2,,5,
"249190670","POLANA CHOCHO£OWSKA           ","2025","02","22","18",-3.6,,,"8",,"N",,"8","C  ",,0,,2,,5,
